"16743",,"static_requests","6","0.00%","6","0.00%","55772824","0.00%","850000","5100000","1552000","GET","---","/nistpubs/Legacy/hb/nisthandbook130-1990.pdf"
"6309",,"static_requests","28","0.00%","13","0.00%","85538987","0.00%","1797607","50333000","22272000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication500-123.pdf"
"8794",,"static_requests","25","0.00%","21","0.00%","52352190","0.00%","282400","7060000","902000","GET","---","/nistpubs/Legacy/IR/nistir4976.pdf"
"2505",,"static_requests","110","0.00%","45","0.00%","1189066206","0.01%","11650154","1281517000","219252000","GET","---","/nistpubs/jres/34/jresv34n2p115_A1b.pdf"
"5942",,"static_requests","30","0.00%","13","0.00%","100991140","0.00%","2281100","68433000","19871000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.1816.pdf"
"18455",,"static_requests","9","0.00%","6","0.00%","55729226","0.00%","12249000","110241000","106347000","GET","---","/nistpubs/jres/53/jresv53n4p211_A1b.pdf"
"34053",,"static_requests","1","0.00%","1","0.00%","12207181","0.00%","610000","610000","610000","GET","---","/nistpubs/IR/2021/NIST.IR.8396.pdf"
"33285",,"static_requests","1","0.00%","1","0.00%","3314299","0.00%","174000","174000","174000","GET","---","/nistpubs/bulletin/07/nbsbulletinv7n3p315_a2b.pdf"
"8107",,"static_requests","27","0.00%","25","0.00%","35577009","0.00%","1491111","40260000","20959000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1255.pdf"
"30833",,"static_requests","2","0.00%","2","0.00%","2949508","0.00%","130500","261000","159000","GET","---","/nistpubs/legacy/ir/nistir4954.pdf"
"28788",,"static_requests","1","0.00%","1","0.00%","131374","0.00%","38490000","38490000","38490000","GET","---","/nistpubs/bulletin/07/nbsbulletinv7n2p235_A2b.pdf"
"34356",,"static_requests","1","0.00%","1","0.00%","5988104","0.00%","304000","304000","304000","GET","---","/nistpubs/Legacy/IR/nbsir80-2076.pdf"
"3416",,"static_requests","79","0.00%","41","0.00%","378916132","0.00%","2400189","189615000","68411000","GET","---","/nistpubs/legacy/sp/nbsspecialpublication260-54.pdf"
"13112",,"static_requests","9","0.00%","8","0.00%","2265435","0.00%","409222","3683000","2918000","GET","---","/nistpubs/jres/093/jresv93n3p323_A1b.pdf"
"7216",,"static_requests","33","0.00%","23","0.00%","320151929","0.00%","830272","27399000","2216000","GET","---","/nistpubs/Legacy/hb/nisthandbook130-2004.pdf"
"33163",,"static_requests","1","0.00%","1","0.00%","14209842","0.00%","1329000","1329000","1329000","GET","---","/nistpubs/jres/045/jresv45n6p449_a1b.pdf"
"19681",,"static_requests","11","0.00%","9","0.00%","31294059","0.00%","18274454","201019000","133193000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote18-8.pdf"
"4862",,"static_requests","40","0.00%","27","0.00%","14613710","0.00%","157950","6318000","1208000","GET","---","/nistpubs/ir/2013/NIST.IR.7964.pdf"
"22139",,"static_requests","3","0.00%","3","0.00%","2210664","0.00%","111000","333000","233000","GET","---","/nistpubs/Legacy/RPT/nbsreport4564.pdf"
"32200",,"static_requests","1","0.00%","1","0.00%","1036624","0.00%","44000","44000","44000","GET","---","/nistpubs/jres/113/3/v113.n03.a04.pdf"
"6197",,"static_requests","38","0.00%","33","0.00%","251818808","0.00%","1347973","51223000","25755000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2056.pdf"
"29192",,"static_requests","3","0.00%","3","0.00%","32560078","0.00%","623000","1869000","902000","GET","---","/nistpubs/legacy/ir/nistir7202.pdf"
"27582",,"static_requests","5","0.00%","4","0.00%","3162292","0.00%","16746400","83732000","83435000","GET","---","/nistpubs/Legacy/IR/nistir90-3940-3.pdf"
"9708",,"static_requests","22","0.00%","20","0.00%","92333494","0.00%","6625863","145769000","122250000","GET","---","/nistpubs/jres/67A/jresv67An6p569_A1b.pdf"
"5428",,"static_requests","45","0.00%","32","0.00%","239014925","0.00%","1877666","84495000","46382000","GET","---","/nistpubs/jres/68A/jresv68An5p529_A1b.pdf"
"29284",,"static_requests","1","0.00%","1","0.00%","24234540","0.00%","1242000","1242000","1242000","GET","---","/nistpubs/jres/35/jresv35n6p467_a1b.pdf"
"11388",,"static_requests","11","0.00%","10","0.00%","1982926","0.00%","1585454","17440000","17150000","GET","---","/nistpubs/jres/098/jresv98n6p691_A1b.pdf"
"11053",,"static_requests","19","0.00%","15","0.00%","4788348","0.00%","1629736","30965000","29688000","GET","---","/nistpubs/Legacy/IR/nistir6392.pdf"
"5425",,"static_requests","45","0.00%","35","0.00%","342856080","0.00%","3704133","166686000","76206000","GET","---","/nistpubs/jres/29/jresv29n2p131_A1b.pdf"
"33080",,"static_requests","1","0.00%","1","0.00%","22426365","0.00%","1209000","1209000","1209000","GET","---","/nistpubs/Legacy/IR/nistir6906.pdf"
"14318",,"static_requests","16","0.00%","12","0.00%","73720395","0.00%","1926062","30817000","12225000","GET","---","/nistpubs/jres/65D/jresv65Dn5p449_A1b.pdf"
"28931",,"static_requests","4","0.00%","3","0.00%","23454500","0.00%","682250","2729000","911000","GET","---","/nistpubs/specialpublications/nist.sp.1800-14.pdf"
"30298",,"static_requests","3","0.00%","3","0.00%","65568528","0.00%","1302333","3907000","1337000","GET","---","/nistpubs/jres/093/3/v93-3.pdf"
"20775",,"static_requests","10","0.00%","7","0.00%","24855854","0.00%","17658800","176588000","175272000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication320supp1.pdf"
"5170",,"static_requests","47","0.00%","39","0.00%","43512179","0.00%","344659","16199000","3306000","GET","---","/nistpubs/legacy/ir/nistir7695.pdf"
"5928",,"static_requests","30","0.00%","24","0.00%","160606553","0.00%","3184566","95537000","81789000","GET","---","/nistpubs/jres/25/jresv25n4p395_A1b.pdf"
"15467",,"static_requests","12","0.00%","12","0.00%","3170424","0.00%","127416","1529000","841000","GET","---","/nistpubs/Legacy/FIPS/fipspub90-Jul1983.pdf"
"5765",,"static_requests","41","0.00%","30","0.00%","467887474","0.00%","1143975","46903000","10462000","GET","---","/nistpubs/jres/26/jresv26n4p321_A1b.pdf"
"26689",,"static_requests","4","0.00%","2","0.00%","6599808","0.00%","127000","508000","218000","GET","---","/nistpubs/Legacy/IR/nbsir75-822.pdf"
"17609",,"static_requests","12","0.00%","11","0.00%","17170422","0.00%","33709583","404515000","401903000","GET","---","/nistpubs/Legacy/IR/nistir5798.pdf"
"11669",,"static_requests","11","0.00%","11","0.00%","140871536","0.00%","4359454","47954000","37568000","GET","---","/nistpubs/jres/24/jresv24n2p205_A1b.pdf"
"9808",,"static_requests","23","0.00%","19","0.00%","118696072","0.00%","4532478","104247000","42439000","GET","---","/nistpubs/jres/30/jresv30n3p209_A1b.pdf"
"30181",,"static_requests","2","0.00%","2","0.00%","12125764","0.00%","973500","1947000","1374000","GET","---","/nistpubs/Legacy/IR/nbsir81-2366.pdf"
"5170",,"static_requests","37","0.00%","31","0.00%","503577160","0.01%","6084162","225114000","168224000","GET","---","/nistpubs/jres/70B/jresv70Bn4p265_A1b.pdf"
"27390",,"static_requests","5","0.00%","4","0.00%","9654078","0.00%","9694200","48471000","47734000","GET","---","/nistpubs/Legacy/IR/nbsir84-2969.pdf"
"8803",,"static_requests","17","0.00%","16","0.00%","238592010","0.00%","8098235","137670000","114058000","GET","---","/nistpubs/jres/26/jresv26n3p213_A1b.pdf"
"16531",,"static_requests","13","0.00%","11","0.00%","118823264","0.00%","16550615","215158000","77271000","GET","---","/nistpubs/Legacy/IR/nbsir80-2054v2.pdf"
"11330",,"static_requests","20","0.00%","15","0.00%","127757803","0.00%","608450","12169000","2515000","GET","---","/nistpubs/jres/64A/jresv64An1p127_A1b.pdf"
"20594",,"static_requests","10","0.00%","7","0.00%","32079055","0.00%","6524700","65247000","62603000","GET","---","/nistpubs/Legacy/IR/nbsir87-3550.pdf"
"737",,"static_requests","414","0.01%","16","0.00%","170009753","0.00%","953251","394646000","81471000","GET","---","/nistpubs/jres/086/3/jresv86n3.pdf"
"3362",,"static_requests","65","0.00%","42","0.00%","67458713","0.00%","1032784","67131000","55521000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2113.pdf"
"31053",,"static_requests","2","0.00%","2","0.00%","1695386","0.00%","7049500","14099000","13904000","GET","---","/nistpubs/jres/066/3/v66.n03.a01.pdf"
"30193",,"static_requests","2","0.00%","2","0.00%","25287887","0.00%","3843500","7687000","7577000","GET","---","/nistpubs/technicalnotes/nist.tn.2252sup.pdf"
"18868",,"static_requests","9","0.00%","9","0.00%","23923278","0.00%","378555","3407000","874000","GET","---","/nistpubs/Legacy/IR/nbsir81-2212.pdf"
"11675",,"static_requests","11","0.00%","11","0.00%","137243890","0.00%","2284363","25128000","16152000","GET","---","/nistpubs/Legacy/hb/nisthandbook44-2000.pdf"
"1984",,"static_requests","126","0.00%","114","0.00%","69250466","0.00%","364746","45958000","9051000","GET","---","/nistpubs/specialpublications/nist.sp.800-124r1.pdf"
"24666",,"static_requests","2","0.00%","2","0.00%","687276","0.00%","184500","369000","346000","GET","---","/nistpubs/Legacy/circ/nbscircular187.pdf"
"24904",,"static_requests","2","0.00%","2","0.00%","1348068","0.00%","281500","563000","439000","GET","---","/nistpubs/Legacy/circ/nbscircular103e3.pdf"
"9345",,"static_requests","25","0.00%","16","0.00%","169768722","0.00%","13892560","347314000","253501000","GET","---","/nistpubs/jres/75B/jresv75Bn1-2p31_A1b.pdf"
"17939",,"static_requests","12","0.00%","11","0.00%","12266484","0.00%","9383416","112601000","107703000","GET","---","/nistpubs/jres/108/5/j85nbr.pdf"
"31117",,"static_requests","2","0.00%","2","0.00%","6268292","0.00%","441500","883000","443000","GET","---","/nistpubs/jres/5/jresv5n2p305_a2b.pdf"
"26477",,"static_requests","2","0.00%","2","0.00%","13563700","0.00%","427000","854000","519000","GET","---","/nistpubs/Legacy/IR/nbsir88-3827.pdf"
"34310",,"static_requests","1","0.00%","1","0.00%","5631373","0.00%","283000","283000","283000","GET","---","/nistpubs/Legacy/IR/nbsir76-1187.pdf"
"32507",,"static_requests","1","0.00%","1","0.00%","4760463","0.00%","281000","281000","281000","GET","---","/nistpubs/nbstechnologic/nbstechnologicpapert130.pdf"
"2690",,"static_requests","102","0.00%","68","0.00%","1157206578","0.01%","2454754","250385000","35392000","GET","---","/nistpubs/jres/83/jresv83n3p247_A1b.pdf"
"10758",,"static_requests","12","0.00%","12","0.00%","66647081","0.00%","403750","4845000","800000","GET","---","/nistpubs/Legacy/IR/nistir90-4259.pdf"
"11057",,"static_requests","20","0.00%","17","0.00%","161759258","0.00%","3911650","78233000","52877000","GET","---","/nistpubs/jres/69C/jresv69Cn1p19_A1b.pdf"
"10537",,"static_requests","13","0.00%","12","0.00%","16996070","0.00%","329538","4284000","1246000","GET","---","/nistpubs/Legacy/FIPS/fipspub39.pdf"
"15122",,"static_requests","7","0.00%","5","0.00%","5283235","0.00%","395000","2765000","1206000","GET","---","/nistpubs/legacy/ir/nistir7290.pdf"
"18973",,"static_requests","11","0.00%","11","0.00%","11086163","0.00%","1382000","15202000","13501000","GET","---","/nistpubs/jres/2/jresv2n3p489_A2b.pdf"
"12337",,"static_requests","16","0.00%","12","0.00%","25962194","0.00%","214375","3430000","509000","GET","---","/nistpubs/Legacy/hb/nisthandbook105-8.pdf"
"31305",,"static_requests","2","0.00%","1","0.00%","8718","0.00%","2500","5000","4000","GET","---","/nistpubs/jres/104/3/html/figures/weis016.gif"
"31629",,"static_requests","1","0.00%","1","0.00%","22997919","0.00%","1931000","1931000","1931000","GET","---","/nistpubs/legacy/sp/nbsspecialpublication523.pdf"
"33865",,"static_requests","1","0.00%","1","0.00%","11166827","0.00%","667000","667000","667000","GET","---","/nistpubs/legacy/mp/nbsmiscellaneouspub237.pdf"
"22585",,"static_requests","3","0.00%","3","0.00%","14497872","0.00%","1267333","3802000","3077000","GET","---","/nistpubs/legacy/tn/nbstechnicalnote895.pdf"
"19175",,"static_requests","11","0.00%","10","0.00%","9259592","0.00%","5702000","62722000","57880000","GET","---","/nistpubs/Legacy/IR/nistir5130.pdf"
"3477",,"static_requests","63","0.00%","41","0.00%","786642243","0.01%","1422428","89613000","12233000","GET","---","/nistpubs/ams/NIST.AMS.600-9.pdf"
"14052",,"static_requests","16","0.00%","12","0.00%","705231176","0.01%","7795250","124724000","72361000","GET","---","/nistpubs/jres/29/jresv29n5p333_A1b.pdf"
"2412",,"static_requests","115","0.00%","96","0.00%","51404050","0.00%","143930","16552000","2512000","GET","---","/nistpubs/jres/4/jresv4n1p109_A2b.pdf"
"29114",,"static_requests","3","0.00%","2","0.00%","1556955","0.00%","223666","671000","549000","GET","---","/nistpubs/Legacy/RPT/nbsreport10205.pdf"
"7129",,"static_requests","33","0.00%","18","0.00%","82244848","0.00%","951606","31403000","14684000","GET","---","/nistpubs/Legacy/RPT/nbsreport6946.pdf"
"32520",,"static_requests","1","0.00%","1","0.00%","1820267","0.00%","241000","241000","241000","GET","---","/nistpubs/jres/68d/jresv68dn12p1325_a1b.pdf"
"8918",,"static_requests","17","0.00%","14","0.00%","14579251","0.00%","153411","2608000","1131000","GET","---","/nistpubs/Legacy/IR/nistir5698.pdf"
"30746",,"static_requests","1","0.00%","1","0.00%","15474977","0.00%","762000","762000","762000","GET","---","/nistpubs/jres/36/jresv36n6p543_a1b.pdf"
"31850",,"static_requests","1","0.00%","1","0.00%","426618","0.00%","18000","18000","18000","GET","---","/nistpubs/legacy/fips/fipspub89-may1981.pdf"
"13835",,"static_requests","8","0.00%","7","0.00%","11177346","0.00%","6009500","48076000","38448000","GET","---","/nistpubs/jres/15/jresv15n6p579_A1b.pdf"
"32233",,"static_requests","1","0.00%","1","0.00%","485315","0.00%","225000","225000","225000","GET","---","/nistpubs/jres/6/jresv6n3p363_a2b.pdf"
"2243",,"static_requests","123","0.00%","87","0.00%","244465046","0.00%","6336650","779408000","161575000","GET","---","/nistpubs/Legacy/FIPS/fipspub6-4.pdf"
"11594",,"static_requests","19","0.00%","15","0.00%","83830573","0.00%","6678947","126900000","68047000","GET","---","/nistpubs/jres/23/jresv23n2p293_A1b.pdf"
"16082",,"static_requests","14","0.00%","10","0.00%","89568687","0.00%","2570928","35993000","22343000","GET","---","/nistpubs/jres/67D/jresv67Dn5p525_A1b.pdf"
"30886",,"static_requests","2","0.00%","2","0.00%","1791030","0.00%","46500","93000","58000","GET","---","/nistpubs/Legacy/circ/nbscircular82e2.pdf"
"7340",,"static_requests","22","0.00%","14","0.00%","123252060","0.00%","8327727","183210000","173232000","GET","---","/nistpubs/jres/75A/jresv75An6p565_A1b.pdf"
"13705",,"static_requests","14","0.00%","12","0.00%","17571722","0.00%","240428","3366000","650000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote823.pdf"
"8170",,"static_requests","19","0.00%","17","0.00%","444585309","0.00%","15132263","287513000","72026000","GET","---","/nistpubs/jres/1/jresv1n6p1023_A1b.pdf"
"35516",,"static_requests","1","0.00%","1","0.00%","4356198","0.00%","246000","246000","246000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a222.pdf"
"7383",,"static_requests","22","0.00%","16","0.00%","61674464","0.00%","6364454","140018000","71336000","GET","---","/nistpubs/Legacy/IR/nistir4653.pdf"
"1595",,"static_requests","163","0.00%","117","0.00%","388588450","0.00%","2158711","351870000","104840000","GET","---","/nistpubs/ams/NIST.AMS.600-13.pdf"
"371",,"static_requests","1072","0.02%","817","0.00%","841974697","0.01%","1508845","1617482000","135449000","GET","---","/nistpubs/CSWP/NIST.CSWP.41.pdf"
"23652",,"static_requests","8","0.00%","8","0.00%","86680908","0.00%","11701375","93611000","87747000","GET","---","/nistpubs/jres/64D/jresv64Dn1p41_A1b.pdf"
"21222",,"static_requests","10","0.00%","8","0.00%","51955657","0.00%","608200","6082000","1515000","GET","---","/nistpubs/Legacy/IR/nistir5172.pdf"
"35646",,"static_requests","1","0.00%","1","0.00%","134034","0.00%","4000","4000","4000","GET","---","/nistpubs/jres/7/jresv7n2p329_a2b.pdf"
"45",,"static_requests","8067","0.19%","1903","0.00%","11991064958","0.11%","764243","6165152000","188704000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1318.pdf"
"18757",,"static_requests","9","0.00%","8","0.00%","47720503","0.00%","1221666","10995000","7170000","GET","---","/nistpubs/jres/68B/jresv68Bn2p49_A1b.pdf"
"19969",,"static_requests","10","0.00%","9","0.00%","10247996","0.00%","2649700","26497000","25419000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication260-101.pdf"
"5754",,"static_requests","42","0.00%","29","0.00%","134501020","0.00%","11119357","467013000","75250000","GET","---","/nistpubs/jres/18/jresv18n4p499_a1b.pdf"
"12960",,"static_requests","15","0.00%","13","0.00%","36551068","0.00%","473266","7099000","1700000","GET","---","/nistpubs/Legacy/IR/nistir7584.pdf"
"20367",,"static_requests","10","0.00%","8","0.00%","92291381","0.00%","1005400","10054000","2760000","GET","---","/nistpubs/bulletin/05/nbsbulletinv5n1p1_a2b.pdf"
"30837",,"static_requests","1","0.00%","1","0.00%","945794","0.00%","38000","38000","38000","GET","---","/nistpubs/Legacy/IR/nistir89-4196.pdf"
"19803",,"static_requests","4","0.00%","4","0.00%","4954904","0.00%","137000","548000","345000","GET","---","/nistpubs/Legacy/CS/cs83-41.pdf"
"27992",,"static_requests","2","0.00%","2","0.00%","35909484","0.00%","1712500","3425000","2479000","GET","---","/nistpubs/jres/67a/jresv67an2p193_a1b.pdf"
"5820",,"static_requests","41","0.00%","32","0.00%","1187457625","0.01%","6286975","257766000","94879000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication1119v2.pdf"
"2072",,"static_requests","134","0.00%","100","0.00%","913803185","0.01%","4005664","536759000","112349000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication589.pdf"
"2289",,"static_requests","107","0.00%","97","0.00%","233869883","0.00%","2226074","238190000","70598000","GET","---","/nistpubs/SpecialPublications/NIST.SP.304a-2017.pdf"
"30069",,"static_requests","3","0.00%","2","0.00%","262460","0.00%","87619000","262857000","160644000","GET","---","/nistpubs/jres/121/jres.121.012s.zip"
"2216",,"static_requests","111","0.00%","85","0.00%","77912275","0.00%","159369","17690000","1175000","GET","---","/nistpubs/CSWP/NIST.CSWP.30.pdf"
"2954",,"static_requests","76","0.00%","30","0.00%","834390793","0.01%","2522894","191740000","19843000","GET","---","/nistpubs/jres/67B/jresv67Bn4p191_A1b.pdf"
"19292",,"static_requests","11","0.00%","9","0.00%","149523730","0.00%","8611909","94731000","85845000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication905.pdf"
"623",,"static_requests","514","0.01%","410","0.00%","711292118","0.01%","697140","358330000","57681000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-55r1.pdf"
"24476",,"static_requests","2","0.00%","2","0.00%","1404988","0.00%","37000","74000","42000","GET","---","/nistpubs/Legacy/IR/nbsir82-1658.pdf"
"27830",,"static_requests","3","0.00%","3","0.00%","258933","0.00%","27333","82000","48000","GET","---","/nistpubs/Legacy/IR/nistir7378.pdf"
"35733",,"static_requests","1","0.00%","1","0.00%","2837210","0.00%","213000","213000","213000","GET","---","/nistpubs/legacy/lc/nbslettercircular614.pdf"
"27407",,"static_requests","4","0.00%","4","0.00%","10613400","0.00%","469500","1878000","552000","GET","---","/nistpubs/Legacy/RPT/nbsreport10579.pdf"
"30512",,"static_requests","2","0.00%","2","0.00%","1047760","0.00%","17500","35000","24000","GET","---","/nistpubs/specialpublications/nist.sp.1331.ipd.pdf"
"29317",,"static_requests","1","0.00%","1","0.00%","15216605","0.00%","1726000","1726000","1726000","GET","---","/nistpubs/legacy/ir/nistir5362.pdf"
"25689",,"static_requests","5","0.00%","5","0.00%","665420","0.00%","21800","109000","57000","GET","---","/nistpubs/jres/045/6/V45.N06.A10.pdf"
"4125",,"static_requests","63","0.00%","56","0.00%","353199221","0.00%","4441698","279827000","131352000","GET","---","/nistpubs/Legacy/IR/nistir5108.pdf"
"4608",,"static_requests","55","0.00%","48","0.00%","150788549","0.00%","964290","53036000","33645000","GET","---","/nistpubs/jres/2/jresv2n5p931_A2b.pdf"
"20458",,"static_requests","4","0.00%","3","0.00%","3404840","0.00%","68750","275000","123000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication881-37.pdf"
"27572",,"static_requests","2","0.00%","2","0.00%","1065090","0.00%","68500","137000","73000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub39-2.pdf"
"28779",,"static_requests","1","0.00%","1","0.00%","393517","0.00%","61245000","61245000","61245000","GET","---","/nistpubs/bulletin/04/nbsbulletinv4n1p141_A2b.pdf"
"18489",,"static_requests","12","0.00%","10","0.00%","91156932","0.00%","7920333","95044000","83161000","GET","---","/nistpubs/jres/67C/jresv67Cn4p319_A1b.pdf"
"19263",,"static_requests","4","0.00%","4","0.00%","7316976","0.00%","142250","569000","280000","GET","---","/nistpubs/Legacy/RPT/nbsreport9960.pdf"
"6379",,"static_requests","27","0.00%","13","0.00%","39714548","0.00%","308074","8318000","3095000","GET","---","/nistpubs/Legacy/NSRDS/nbsnsrds3sec2.pdf"
"9179",,"static_requests","25","0.00%","23","0.00%","7885882","0.00%","3294680","82367000","26609000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2026.pdf"
"23823",,"static_requests","6","0.00%","6","0.00%","3850968","0.00%","143666","862000","400000","GET","---","/nistpubs/Legacy/RPT/nbsreport7325.pdf"
"15761",,"static_requests","14","0.00%","12","0.00%","23168583","0.00%","370428","5186000","2676000","GET","---","/nistpubs/Legacy/RPT/nbsreport8398.pdf"
"26648",,"static_requests","2","0.00%","2","0.00%","29473662","0.00%","1186000","2372000","1256000","GET","---","/nistpubs/ir/2014/nist.ir.8034.pdf"
"13296",,"static_requests","17","0.00%","17","0.00%","63074034","0.00%","17338411","294753000","288659000","GET","---","/nistpubs/Legacy/FIPS/fipspub60-1.pdf"
"29439",,"static_requests","1","0.00%","1","0.00%","9388753","0.00%","2517000","2517000","2517000","GET","---","/nistpubs/jres/69d/jresv69dn2p317_a1b.pdf"
"16044",,"static_requests","12","0.00%","10","0.00%","151006988","0.00%","3263916","39167000","22208000","GET","---","/nistpubs/jres/049/jresv49n4p253_A1b.pdf"
"33574",,"static_requests","1","0.00%","1","0.00%","1198823","0.00%","47000","47000","47000","GET","---","/nistpubs/jres/9/jresv9n6p733_a2b.pdf"
"14145",,"static_requests","16","0.00%","13","0.00%","15371576","0.00%","10690562","171049000","166756000","GET","---","/nistpubs/Legacy/RPT/nbsreport9505.pdf"
"12342",,"static_requests","18","0.00%","14","0.00%","122230372","0.00%","789888","14218000","3737000","GET","---","/nistpubs/jres/53/jresv53n5p277_A1b.pdf"
"16078",,"static_requests","12","0.00%","9","0.00%","31813752","0.00%","658750","7905000","2794000","GET","---","/nistpubs/Legacy/IR/nistir4916.pdf"
"22019",,"static_requests","7","0.00%","5","0.00%","8202446","0.00%","242857","1700000","759000","GET","---","/nistpubs/Legacy/RPT/nbsreport4870.pdf"
"30165",,"static_requests","2","0.00%","2","0.00%","10572692","0.00%","467500","935000","582000","GET","---","/nistpubs/Legacy/IR/nbsir82-2623.pdf"
