"26442",,"static_requests","3","0.00%","3","0.00%","1928464","0.00%","392000","1176000","480000","GET","---","/nistpubs/Legacy/IR/nbsir78-1444-3.pdf"
"6562",,"static_requests","17","0.00%","8","0.00%","16095979","0.00%","1097235","18653000","6148000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication260-125.pdf"
"1034",,"static_requests","209","0.01%","138","0.00%","281226663","0.01%","2123440","443799000","60009000","GET","---","/nistpubs/ir/2022/Nist.IR.8320.pdf"
"7049",,"static_requests","14","0.00%","13","0.00%","44232680","0.00%","5390714","75470000","31965000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1298.pdf"
"7823",,"static_requests","12","0.00%","8","0.00%","58870883","0.00%","17766166","213194000","118264000","GET","---","/nistpubs/jres/50/jresv50n2p81_A1b.pdf"
"11237",,"static_requests","15","0.00%","15","0.00%","27302744","0.00%","5980133","89702000","24144000","GET","---","/nistpubs/technicalnotes/nist.tn.2104.pdf"
"15705",,"static_requests","8","0.00%","3","0.00%","4098722","0.00%","177375","1419000","540000","GET","---","/nistpubs/specialpublications/NIST.SP.800-63b.pdf"
"7216",,"static_requests","24","0.00%","21","0.00%","156790135","0.00%","2692875","64629000","18710000","GET","---","/nistpubs/jres/25/jresv25n3p385_A1b.pdf"
"13528",,"static_requests","11","0.00%","4","0.00%","5301332","0.00%","1367363","15041000","9119000","GET","---","/nistpubs/Legacy/brpd-crpl-d/brpd-crpl-d199.pdf"
"8511",,"static_requests","20","0.00%","3","0.00%","21992681","0.00%","13262500","265250000","60033000","GET","---","/nistpubs/Legacy/hb/nisthandbook44-1990.pdf"
"13761",,"static_requests","11","0.00%","4","0.00%","2627986","0.00%","1045000","11495000","6903000","GET","---","/nistpubs/Legacy/RPT/nbsreport8976.pdf"
"15059",,"static_requests","4","0.00%","4","0.00%","4222493","0.00%","2874000","11496000","6440000","GET","---","/nistpubs/Legacy/circ/nbscircular13e5.pdf"
"26152",,"static_requests","1","0.00%","1","0.00%","2043470","0.00%","824000","824000","824000","GET","---","/nistpubs/Legacy/RPT/nbsreport3660.pdf"
"949",,"static_requests","191","0.01%","125","0.00%","170139255","0.00%","556874","106363000","15028000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-126r2.pdf"
"2791",,"static_requests","70","0.00%","37","0.00%","1137656318","0.03%","22709542","1589668000","166047000","GET","---","/nistpubs/jres/43/jresv43n3p183_A1b.pdf"
"22687",,"static_requests","2","0.00%","2","0.00%","14839786","0.00%","2530500","5061000","4626000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a166.pdf"
"11169",,"static_requests","15","0.00%","4","0.00%","8220971","0.00%","2495266","37429000","15481000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote40-12.pdf"
"473",,"static_requests","454","0.02%","140","0.00%","3298832471","0.09%","9301647","4222948000","1701815000","GET","---","/nistpubs/jres/35/jresv35n3p219_A1b.pdf"
"19384",,"static_requests","2","0.00%","2","0.00%","2325698","0.00%","543000","1086000","1035000","GET","---","/nistpubs/Legacy/RPT/nbsreport9988.pdf"
"18974",,"static_requests","3","0.00%","3","0.00%","8601840","0.00%","387333","1162000","736000","GET","---","/nistpubs/Legacy/hb/nbshandbook35.pdf"
"14205",,"static_requests","4","0.00%","4","0.00%","21703236","0.00%","60801250","243205000","229933000","GET","---","/nistpubs/jres/26/jresv26n6p481_A1b.pdf"
"16379",,"static_requests","3","0.00%","3","0.00%","13233885","0.00%","9533333","28600000","14409000","GET","---","/nistpubs/jres/50/jresv50n2p95_a1b.pdf"
"18766",,"static_requests","5","0.00%","5","0.00%","39994680","0.00%","1114600","5573000","2276000","GET","---","/nistpubs/Legacy/IR/nistir6930.pdf"
"28628",,"static_requests","2","0.00%","2","0.00%","10085347","0.00%","2557000","5114000","4983000","GET","---","/nistpubs/jres/38/jresv38n5p519_A1b.pdf"
"3074",,"static_requests","62","0.00%","33","0.00%","28997452","0.00%","2143919","132923000","60002000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2068r1.pdf"
"4866",,"static_requests","27","0.00%","6","0.00%","21970304","0.00%","1230444","33222000","11924000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication400-45.pdf"
"1824",,"static_requests","112","0.00%","77","0.00%","66417954","0.00%","414339","46406000","18504000","GET","---","/nistpubs/ir/2022/NIST.IR.85-3273-37.pdf"
"1156",,"static_requests","169","0.01%","67","0.00%","670745150","0.02%","13537023","2287757000","922483000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.1963.pdf"
"23737",,"static_requests","2","0.00%","2","0.00%","8022724","0.00%","634500","1269000","972000","GET","---","/nistpubs/Legacy/IR/nistir6902.pdf"
"4872",,"static_requests","27","0.00%","15","0.00%","55359827","0.00%","9680222","261366000","64686000","GET","---","/nistpubs/Legacy/IR/nistir89-4075.pdf"
"16455",,"static_requests","3","0.00%","3","0.00%","24193542","0.00%","1065666","3197000","1617000","GET","---","/nistpubs/Legacy/IR/nbsir85-3178.pdf"
"5861",,"static_requests","30","0.00%","28","0.00%","52365774","0.00%","137866","4136000","751000","GET","---","/nistpubs/ir/2020/NIST.IR.8278-draft2.pdf"
"23780",,"static_requests","1","0.00%","1","0.00%","1695678","0.00%","137000","137000","137000","GET","---","/nistpubs/Legacy/RPT/nbsreport8992.pdf"
"23638",,"static_requests","1","0.00%","1","0.00%","14987954","0.00%","1840000","1840000","1840000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication777-1991.pdf"
"16014",,"static_requests","8","0.00%","4","0.00%","1949219","0.00%","813375","6507000","2847000","GET","---","/nistpubs/Legacy/RPT/nbsreport5137.pdf"
"27383",,"static_requests","1","0.00%","1","0.00%","3885378","0.00%","1261000","1261000","1261000","GET","---","/nistpubs/Legacy/IR/nbsir80-2004.pdf"
"2475",,"static_requests","81","0.00%","57","0.00%","73839313","0.00%","2635000","213435000","60008000","GET","---","/nistpubs/jres/119/jres.119.017.pdf"
"17941",,"static_requests","3","0.00%","3","0.00%","18300630","0.00%","2707000","8121000","2825000","GET","---","/nistpubs/Legacy/IR/nbsir75-819.pdf"
"3854",,"static_requests","38","0.00%","35","0.00%","50798240","0.00%","598342","22737000","3959000","GET","---","/nistpubs/jres/090/jresv90n4p263_A1b.pdf"
"16162",,"static_requests","3","0.00%","3","0.00%","116424","0.00%","22000","66000","57000","GET","---","/nistpubs/jres/102/1/102-1.pdf"
"21601",,"static_requests","2","0.00%","2","0.00%","1600158","0.00%","438000","876000","511000","GET","---","/nistpubs/Legacy/RPT/nbsreport5280.pdf"
"12660",,"static_requests","5","0.00%","5","0.00%","22982000","0.00%","5866000","29330000","18648000","GET","---","/nistpubs/jres/62/jresv62n1p1_A1b.pdf"
"15583",,"static_requests","3","0.00%","3","0.00%","820098","0.00%","122333","367000","208000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-38D.pdf"
"26023",,"static_requests","1","0.00%","1","0.00%","1083735","0.00%","506000","506000","506000","GET","---","/nistpubs/Legacy/RPT/nbsreport5233.pdf"
"15561",,"static_requests","4","0.00%","4","0.00%","28060248","0.00%","6541000","26164000","24386000","GET","---","/nistpubs/jres/60/jresv60n1p47_A1b.pdf"
"19508",,"static_requests","5","0.00%","5","0.00%","6832178","0.00%","13496200","67481000","60005000","GET","---","/nistpubs/Legacy/IR/nbsir76-1033.pdf"
"7658",,"static_requests","23","0.00%","7","0.00%","58712296","0.00%","34068652","783579000","107799000","GET","---","/nistpubs/Legacy/RPT/nbsreport6928.pdf"
"977",,"static_requests","223","0.01%","177","0.00%","25742165","0.00%","34399","7671000","1044000","GET","---","/nistpubs/jres/097/jresv97n3p335_a1b.pdf"
"26246",,"static_requests","3","0.00%","3","0.00%","1046302","0.00%","931333","2794000","2464000","GET","---","/nistpubs/Legacy/IR/nistir6656-05.pdf"
"26403",,"static_requests","1","0.00%","1","0.00%","1813575","0.00%","1215000","1215000","1215000","GET","---","/nistpubs/Legacy/RPT/nbsreport10293.pdf"
"3646",,"static_requests","41","0.00%","36","0.00%","61825163","0.00%","2926414","119983000","19623000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote755.pdf"
"30122",,"static_requests","1","0.00%","1","0.00%","262526","0.00%","240000","240000","240000","GET","---","/nistpubs/legacy/fips/fipspub5-2.pdf"
"9550",,"static_requests","9","0.00%","9","0.00%","19281584","0.00%","1106555","9959000","1821000","GET","---","/nistpubs/Legacy/FIPS/fipspub46-1.pdf"
"23848",,"static_requests","1","0.00%","1","0.00%","2310701","0.00%","161000","161000","161000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication304a.pdf"
"26494",,"static_requests","3","0.00%","3","0.00%","2709855","0.00%","966000","2898000","1989000","GET","---","/nistpubs/Legacy/IR/nbsir77-1295.pdf"
"29420",,"static_requests","2","0.00%","1","0.00%","4444273","0.00%","2456500","4913000","3804000","GET","---","/nistpubs/specialpublications/nist.sp.260-225.pdf"
"14061",,"static_requests","11","0.00%","5","0.00%","108322932","0.00%","17809272","195902000","151759000","GET","---","/nistpubs/jres/24/jresv24n2p103_A1b.pdf"
"11349",,"static_requests","6","0.00%","6","0.00%","15049013","0.00%","1097333","6584000","2319000","GET","---","/nistpubs/jres/25/jresv25n3p301_A1b.pdf"
"671",,"static_requests","348","0.01%","266","0.00%","315725144","0.01%","685100","238415000","60008000","GET","---","/nistpubs/jres/126/jres.126.051.pdf"
"344",,"static_requests","800","0.02%","545","0.00%","470514304","0.01%","1577802","1262242000","100091000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication1038.pdf"
"22172",,"static_requests","4","0.00%","4","0.00%","3892000","0.00%","814750","3259000","1376000","GET","---","/nistpubs/Legacy/IR/nistir4612.pdf"
"17418",,"static_requests","6","0.00%","6","0.00%","1533378","0.00%","69666","418000","239000","GET","---","/nistpubs/jres/106/6/j66cho.pdf"
"7553",,"static_requests","13","0.00%","13","0.00%","9378083","0.00%","633307","8233000","2631000","GET","---","/nistpubs/jres/102/1/cj21-wai.pdf"
"30291",,"static_requests","1","0.00%","1","0.00%","313913","0.00%","782000","782000","782000","GET","---","/nistpubs/jres/041/2/v41.n02.a04.pdf"
"2736",,"static_requests","59","0.00%","43","0.00%","6219760","0.00%","32305","1906000","660000","GET","---","/nistpubs/jres/106/2/j62gai.pdf"
"25121",,"static_requests","3","0.00%","3","0.00%","1390599","0.00%","21229666","63689000","60006000","GET","---","/nistpubs/Legacy/IR/nistir91-3957-6.pdf"
"23683",,"static_requests","3","0.00%","3","0.00%","3209892","0.00%","429666","1289000","1051000","GET","---","/nistpubs/jres/11/jresv11n3p373_A2b.pdf"
"817",,"static_requests","277","0.01%","184","0.00%","376433678","0.01%","1623299","449654000","60560000","GET","---","/nistpubs/jres/119/jres.119.019.pdf"
"2779",,"static_requests","58","0.00%","25","0.00%","103873621","0.00%","5325637","308887000","65862000","GET","---","/nistpubs/jres/22/jresv22n6p697_a1b.pdf"
"15250",,"static_requests","4","0.00%","4","0.00%","30064687","0.00%","868250","3473000","1605000","GET","---","/nistpubs/jres/69D/jresv69Dn4p529_A1b.pdf"
"22565",,"static_requests","1","0.00%","1","0.00%","1567909","0.00%","167000","167000","167000","GET","---","/nistpubs/Legacy/IR/nbsir75-743.pdf"
"25362",,"static_requests","1","0.00%","1","0.00%","16443069","0.00%","1278000","1278000","1278000","GET","---","/nistpubs/jres/38/jresv38n1p103_a1b.pdf"
"24359",,"static_requests","1","0.00%","1","0.00%","877128","0.00%","70000","70000","70000","GET","---","/nistpubs/Legacy/RPT/nbsreport7891.pdf"
"2544",,"static_requests","79","0.00%","43","0.00%","44876859","0.00%","1347721","106470000","60006000","GET","---","/nistpubs/Legacy/IR/nistir6483.pdf"
"23481",,"static_requests","1","0.00%","1","0.00%","564069","0.00%","435000","435000","435000","GET","---","/nistpubs/legacy/ir/nistir7692.pdf"
"30702",,"static_requests","1","0.00%","1","0.00%","552340","0.00%","458000","458000","458000","GET","---","/nistpubs/scientificpapers/nbsscientificpaper418vol17p267_a2b.pdf"
"21213",,"static_requests","2","0.00%","2","0.00%","18644632","0.00%","2042500","4085000","2973000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication307.pdf"
"17850",,"static_requests","3","0.00%","3","0.00%","12407323","0.00%","42537333","127612000","124742000","GET","---","/nistpubs/jres/61/jresv61n5p367_A1b.pdf"
"7926",,"static_requests","22","0.00%","4","0.00%","19984684","0.00%","9928954","218437000","82476000","GET","---","/nistpubs/Legacy/crpl-f-a/crpl-f-a163.pdf"
"9363",,"static_requests","9","0.00%","6","0.00%","14968938","0.00%","3339777","30058000","19468000","GET","---","/nistpubs/jres/6/jresv6n2p199_A2b.pdf"
"14512",,"static_requests","4","0.00%","2","0.00%","61096835","0.00%","3903000","15612000","9517000","GET","---","/nistpubs/Legacy/IR/nbsir82-2465.pdf"
"3783",,"static_requests","39","0.00%","30","0.00%","157254123","0.00%","45389717","1770199000","399811000","GET","---","/nistpubs/nbstechnologic/nbstechnologicpaperT349.pdf"
"17239",,"static_requests","3","0.00%","3","0.00%","2763264","0.00%","353666","1061000","976000","GET","---","/nistpubs/ScientificPapers/nbsscientificpaper385vol16p299_A2b.pdf"
"17565",,"static_requests","6","0.00%","6","0.00%","10731924","0.00%","776333","4658000","3791000","GET","---","/nistpubs/Legacy/IR/nistir4576.pdf"
"8077",,"static_requests","12","0.00%","12","0.00%","4984576","0.00%","333916","4007000","637000","GET","---","/nistpubs/Legacy/IR/nbsir81-2438.pdf"
"12662",,"static_requests","5","0.00%","5","0.00%","1202210","0.00%","24600","123000","58000","GET","---","/nistpubs/jres/093/jresv93n3p257_A1b.pdf"
