"95",,"static_requests","11217","0.08%","6819","0.00%","14288091163","0.04%","1644493","18446278000","172355000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-66r2.pdf"
"96",,"static_requests","11152","0.08%","5969","0.00%","22603880118","0.07%","2011630","22433707000","229108000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-86.pdf"
"97",,"static_requests","11103","0.08%","4766","0.00%","22546801472","0.07%","1233487","13695409000","149181000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-10.pdf"
"98",,"static_requests","11028","0.08%","5972","0.00%","22034720460","0.07%","1250824","13794088000","157158000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-34.pdf"
"99",,"static_requests","10960","0.08%","5116","0.00%","62976409953","0.19%","5415024","59348668000","329826000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-15.pdf"
"100",,"static_requests","10845","0.08%","5227","0.00%","15318482211","0.05%","1001127","10857223000","143742000","GET","---","/nistpubs/specialpublications/nist.sp.1800-21.pdf"
"101",,"static_requests","10798","0.08%","6968","0.00%","20724573232","0.06%","2555044","27589367000","278865000","GET","---","/nistpubs/ir/2019/NIST.IR.8280.pdf"
"102",,"static_requests","10761","0.08%","4639","0.00%","40085313044","0.12%","2304956","24803638000","342215000","GET","---","/nistpubs/Legacy/MONO/nistmonograph175.pdf"
"103",,"static_requests","10751","0.08%","7777","0.00%","6253379227","0.02%","2105915","22640698000","330623000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-218A.pdf"
"104",,"static_requests","10736","0.08%","6561","0.00%","37638828749","0.12%","3676525","39471173000","327493000","GET","---","/nistpubs/ai/NIST.AI.100-4.pdf"
"105",,"static_requests","10686","0.08%","7158","0.00%","6010676321","0.02%","1461043","15612716000","88852000","GET","---","/nistpubs/ir/2022/NIST.IR.8387.pdf"
"106",,"static_requests","10641","0.08%","6864","0.00%","2865511045","0.01%","1313828","13980445000","218766000","GET","---","/nistpubs/FIPS/NIST.FIPS.140-3.pdf"
"107",,"static_requests","10533","0.08%","5123","0.00%","8743766159","0.03%","1342393","14139432000","178661000","GET","---","/nistpubs/FIPS/NIST.FIPS.186-4.pdf"
"108",,"static_requests","10505","0.08%","5461","0.00%","16867698130","0.05%","1534695","16121971000","184620000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2187.pdf"
"109",,"static_requests","10336","0.07%","6553","0.00%","3184224730","0.01%","1364345","14101879000","140831000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-41r1.pdf"
"110",,"static_requests","10283","0.07%","6029","0.00%","14775968338","0.05%","2660260","27355460000","236805000","GET","---","/nistpubs/specialpublications/nist.sp.800-57pt1r5.pdf"
"111",,"static_requests","10277","0.07%","7176","0.00%","6626591384","0.02%","1872476","19243444000","165268000","GET","---","/nistpubs/specialpublications/nist.sp.800-88r1.pdf"
"112",,"static_requests","10114","0.07%","3321","0.00%","33166020979","0.10%","2925736","29590901000","335460000","GET","---","/nistpubs/ir/2021/NIST.IR.8367.pdf"
"113",,"static_requests","10019","0.07%","6210","0.00%","5604764252","0.02%","1491049","14938827000","179277000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-131Ar2.pdf"
"114",,"static_requests","9819","0.07%","5466","0.00%","9406272764","0.03%","1768783","17367689000","213448000","GET","---","/nistpubs/SpecialPublications/NIST.SP.330-2019.pdf"
"115",,"static_requests","9705","0.07%","6102","0.00%","30829689737","0.09%","2663418","25848480000","182327000","GET","---","/nistpubs/specialpublications/nist.sp.800-82r2.pdf"
"116",,"static_requests","9657","0.07%","4523","0.00%","26549472824","0.08%","2412678","23299237000","329120000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication958.pdf"
"117",,"static_requests","9657","0.07%","4250","0.00%","18509632104","0.06%","1967995","19004932000","146748000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-21.pdf"
"118",,"static_requests","9483","0.07%","5037","0.00%","45888811624","0.14%","3281417","31117682000","224363000","GET","---","/nistpubs/Legacy/IR/nistir5078.pdf"
"119",,"static_requests","9479","0.07%","4405","0.00%","34844165322","0.11%","2238071","21214676000","496447000","GET","---","/nistpubs/Legacy/circ/nbscircular500.pdf"
"120",,"static_requests","9456","0.07%","4869","0.00%","19032611119","0.06%","1404482","13280788000","322923000","GET","---","/nistpubs/Legacy/circ/nbscircular447.pdf"
"121",,"static_requests","9428","0.07%","4760","0.00%","22290312053","0.07%","2209902","20834962000","318632000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph111.pdf"
"122",,"static_requests","9356","0.07%","4153","0.00%","21814050677","0.07%","1617888","15136961000","214601000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication955.pdf"
"123",,"static_requests","9311","0.07%","6265","0.00%","6585963957","0.02%","2094902","19505639000","317768000","GET","---","/nistpubs/CSWP/NIST.CSWP.01162020.pdf"
"124",,"static_requests","9271","0.07%","451","0.00%","9793645933","0.03%","1015051","9410545000","208103000","GET","---","/nistpubs/Legacy/FIPS/fipspub69-1.pdf"
"125",,"static_requests","9142","0.07%","5592","0.00%","11201051901","0.03%","1435552","13123819000","202966000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-92.pdf"
"126",,"static_requests","9125","0.07%","5203","0.00%","9987738443","0.03%","1617376","14758562000","227992000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-39.pdf"
"127",,"static_requests","9099","0.07%","5113","0.00%","2299928638","0.01%","1479166","13458936000","282186000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-38d.pdf"
"128",,"static_requests","9054","0.06%","6424","0.00%","11656358968","0.04%","1694368","15340815000","166267000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication500-292.pdf"
"129",,"static_requests","9027","0.06%","7039","0.00%","12461210116","0.04%","1598845","14432782000","242383000","GET","---","/nistpubs/ir/2022/NIST.IR.8413.pdf"
"130",,"static_requests","9017","0.06%","6314","0.00%","11117825148","0.03%","2449982","22091495000","174696000","GET","---","/nistpubs/specialpublications/nist.sp.800-63b.pdf"
"131",,"static_requests","8945","0.06%","6349","0.00%","14062911337","0.04%","2224378","19897065000","345236000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-228.pdf"
"132",,"static_requests","8896","0.06%","6068","0.00%","8604143603","0.03%","2135255","18995236000","189935000","GET","---","/nistpubs/ir/2022/NIST.IR.8428.pdf"
"133",,"static_requests","8891","0.06%","4091","0.00%","22324794038","0.07%","1589035","14128115000","340698000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph140.pdf"
"134",,"static_requests","8883","0.06%","2508","0.00%","21395303223","0.07%","1865744","16573406000","206021000","GET","---","/nistpubs/jres/70C/jresv70Cn4p263_A1b.pdf"
"135",,"static_requests","8860","0.06%","4882","0.00%","15380983527","0.05%","2012433","17830165000","296038000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-50r1.pdf"
"136",,"static_requests","8707","0.06%","5801","0.00%","19263893742","0.06%","1786434","15554481000","304165000","GET","---","/nistpubs/SpecialPublications/NIST.SP.260-176-2025.pdf"
"137",,"static_requests","8670","0.06%","3995","0.00%","17852224101","0.05%","1949102","16898715000","312570000","GET","---","/nistpubs/ir/2022/NIST.IR.8423.pdf"
"138",,"static_requests","8569","0.06%","6004","0.00%","9465646596","0.03%","1741477","14922717000","279533000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.spa.pdf"
"139",,"static_requests","8521","0.06%","3718","0.00%","17202171925","0.05%","1240145","10567277000","264698000","GET","---","/nistpubs/hb/2025/NIST.HB.133-2026.pdf"
"140",,"static_requests","8515","0.06%","4566","0.00%","42584674956","0.13%","2759568","23497725000","135318000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-100.pdf"
"141",,"static_requests","8508","0.06%","4575","0.00%","21868086298","0.07%","1941939","16522019000","209890000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r2.pdf"
"142",,"static_requests","8471","0.06%","4138","0.00%","14756185045","0.05%","1648817","13967135000","138995000","GET","---","/nistpubs/Legacy/IR/nistir7010.pdf"
"143",,"static_requests","8467","0.06%","3307","0.00%","35157492858","0.11%","2113069","17891360000","362241000","GET","---","/nistpubs/Legacy/NCSTAR/ncstar1-5av1.pdf"
"144",,"static_requests","8349","0.06%","4362","0.00%","20512827037","0.06%","1365673","11402006000","164227000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1108r4.pdf"
"145",,"static_requests","8322","0.06%","5782","0.00%","7776172276","0.02%","2659050","22128621000","243675000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-172.pdf"
"146",,"static_requests","8319","0.06%","5594","0.00%","8518079497","0.03%","2575705","21427296000","259125000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf"
"147",,"static_requests","8241","0.06%","4364","0.00%","38515633869","0.12%","3386753","27910237000","357262000","GET","---","/nistpubs/jres/23/jresv23n2p197_A1b.pdf"
"148",,"static_requests","8151","0.06%","5008","0.00%","16630220429","0.05%","2085947","17002554000","296644000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph106.pdf"
"149",,"static_requests","8122","0.06%","5442","0.00%","14459477402","0.04%","1182561","9604768000","85386000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1500-29.pdf"
"150",,"static_requests","8100","0.06%","3761","0.00%","15014323543","0.05%","1784565","14454984000","316273000","GET","---","/nistpubs/ir/2024/NIST.IR.8518.pdf"
"151",,"static_requests","8084","0.06%","4914","0.00%","44863595100","0.14%","2753891","22262455000","203965000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.ipd.pdf"
"152",,"static_requests","8078","0.06%","5455","0.00%","7500083166","0.02%","2093230","16909119000","149510000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-215.pdf"
"153",,"static_requests","8077","0.06%","4150","0.00%","5254416214","0.02%","1188448","9599101000","253034000","GET","---","/nistpubs/ir/2018/NIST.IR.8202.pdf"
"154",,"static_requests","8012","0.06%","4431","0.00%","14098671594","0.04%","1690343","13543034000","199494000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1301.pdf"
"155",,"static_requests","8005","0.06%","6045","0.00%","577786048","0.00%","989927","7924368000","133527000","GET","---","/nistpubs/fips/nist.fips.199.pdf"
"156",,"static_requests","7999","0.06%","5854","0.00%","11706077588","0.04%","2306087","18446395000","158616000","GET","---","/nistpubs/CSWP/NIST.CSWP.40.ipd.pdf"
"157",,"static_requests","7961","0.06%","4498","0.00%","11006514330","0.03%","1161281","9244966000","423307000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication302.pdf"
"158",,"static_requests","7955","0.06%","5183","0.00%","7132647411","0.02%","1634661","13003733000","188648000","GET","---","/nistpubs/cswp/nist.cswp.04162018.pdf"
"159",,"static_requests","7933","0.06%","4569","0.00%","11036790225","0.03%","1269126","10067979000","155177000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication303.pdf"
"160",,"static_requests","7892","0.06%","5208","0.00%","4411544810","0.01%","1965428","15511162000","232060000","GET","---","/nistpubs/fips/nist.fips.197.pdf"
"161",,"static_requests","7811","0.06%","4317","0.00%","12590570079","0.04%","2402554","18766353000","216809000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-90Ar1.pdf"
"162",,"static_requests","7806","0.06%","2434","0.00%","10645294916","0.03%","974872","7609851000","109005000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication1024.pdf"
"163",,"static_requests","7731","0.06%","4234","0.00%","14143117168","0.04%","1799052","13908475000","231294000","GET","---","/nistpubs/Legacy/IR/nbsir85-3028.pdf"
"164",,"static_requests","7720","0.06%","5273","0.00%","9514645529","0.03%","1630634","12588496000","352153000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-35.pdf"
